82, 8, 0, 
82, 26, 0, 
82, 87, 0, 
83, 2, 2, 
83, 3, 0, 
83, 8, 0, 
83, 14, 0, 
83, 16, 0, 
83, 18, 0, 
83, 20, 0, 
83, 79, 0, 
83, 80, 0, 
83, 81, 0, 
83, 82, 0, 
84, 2, 0, 
84, 3, 0, 
84, 8, 0, 
84, 16, 0, 
84, 18, 0, 
84, 20, 0, 
84, 80, 0, 
84, 81, 0, 
84, 82, 0, 
85, 2, 2, 
85, 3, 0, 
85, 8, 0, 
85, 18, 0, 
85, 20, 0, 
85, 81, 0, 
85, 82, 0, 
86, 2, 0, 
86, 3, 0, 
86, 8, 0, 
86, 20, 0, 
86, 82, 0, 
87, 2, 0, 
87, 3, 0, 
87, 8, 0, 
88, 6, 0, 
88, 33, 0, 
88, 34, 0, 
88, 35, 0, 
88, 36, 0, 
88, 37, 0, 
88, 38, 0, 
88, 62, 0, 
88, 63, 0, 
88, 64, 0, 
88, 65, 0, 
88, 66, 0, 
88, 67, 0, 

